timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi,rsi_fast,rsi_slow,stoch_k,stoch_d,williams_r,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,obv,volume_sma,vwap,atr,kc_upper,kc_lower,adx,cci,returns,log_returns,hl_ratio,oc_ratio,price_range,rolling_mean_5,rolling_std_5,rolling_min_5,rolling_max_5,price_position_5,rolling_mean_10,rolling_std_10,rolling_min_10,rolling_max_10,price_position_10,rolling_mean_20,rolling_std_20,rolling_min_20,rolling_max_20,price_position_20,volatility_5,volatility_10,volatility_20,volatility_ratio,volume_ratio,price_volume,hour,minute,day_of_week,day_of_month,month,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,asian_session,london_session,ny_session
2025-07-17 04:25:00,3337.66,3338.94,3332.78,3338.4,1868.1103,3335.5020000000004,3331.5870000000004,3333.3720000000003,3351.7116000000005,3335.6244250073905,3333.7898032439093,3335.6537629621794,3345.40386555972,50.14015086625083,61.07277524548226,47.69325565494165,85.1101013631604,81.5483962550939,-14.88989863683961,-4.0783857035221445,-6.318822140379149,2.2404364368570047,3349.53040041569,3333.3720000000003,3317.2135995843105,0.9694927788251543,0.655584707354993,390452.87939999846,2211.62104,3329.2661339705824,10.073594003029584,3343.3863333333334,3322.9013333333337,27.76181714054612,35.33216148965096,0.0002217122175416364,0.0002216876430201801,1.0018483068189319,0.9997783369278695,0.0018451953031391848,3335.5020000000004,3.94127136974556,3328.64,3338.4,1.0,3331.5870000000004,5.210442612809063,3323.5,3338.4,1.0,3333.3720000000003,8.289084515410636,3321.59,3351.61,0.5599600266488992,0.000924896744061857,0.0011776760632884482,0.0015690226342760425,0.589473168746613,0.844679204173243,6236499.42552,4,25,3,17,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 04:30:00,3338.4,3346.66,3338.4,3342.0,2708.4521,3338.1740000000004,3332.987,3332.8915,3350.7218,3337.749616671594,3335.282566290471,3336.258166489591,3345.2703806358095,53.04034844601561,66.90085386567246,49.46485588097149,85.70990493713614,84.44786648318166,-14.29009506286385,-3.120303634582797,-5.679118439219879,2.558814804637082,3347.332203964621,3332.8915,3318.4507960353794,0.8665571000208528,0.8153758993438044,393161.33149999846,2226.8753150000002,3329.9899990877902,9.94405157424174,3342.934166666667,3322.7171666666663,25.790193267313487,99.67377526236264,0.0010783608914450848,0.0010777798779962589,1.002474239156482,0.9989228007181329,0.002471573907839546,3338.1740000000004,2.322365175864227,3335.98,3342.0,1.0,3332.987,5.965664813399681,3323.5,3342.0,1.0,3332.8915,7.4079248282854895,3321.59,3348.55,0.7570474777448007,0.000864196156585703,0.0011951999196475138,0.001432022795300825,0.6034793296737719,1.216256735056583,9051646.9182,4,30,3,17,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 04:35:00,3342.0,3343.31,3339.23,3341.9,1449.4045,3339.358,3334.193,3332.559,3349.8964,3339.133077781063,3336.48573605584,3336.7954839667727,3345.13820884617,52.94821652121089,66.57782165503336,49.41603981537473,85.40325053664579,85.40775227898081,-14.59674946335422,-2.342087727184662,-5.011712296812836,2.6696245696281737,3345.7985089030467,3332.559,3319.3194910969537,0.7945551093346883,0.8527698824935444,391711.92699999845,2247.40754,3331.566518140196,9.525190747510182,3342.35,3322.4559999999997,23.95939967074033,102.4324461572336,-2.9922202274046406e-05,-2.9922649952071234e-05,1.001221838567574,1.000029923097639,0.0012208623836739362,3339.358,2.4307241740080663,3336.83,3342.0,0.9806576402321262,3334.193,6.457519389506106,3323.5,3342.0,0.9945945945945995,3332.559,6.791724763382119,3321.59,3343.79,0.91486486486487,0.00042145974216312333,0.0012022173502142758,0.001420586774324277,0.29668004079764637,0.6449228607642742,4843764.89855,4,35,3,17,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 04:40:00,3341.9,3346.1,3341.01,3343.75,1153.6566,3340.7419999999997,3335.88,3332.557,3349.1634000000004,3340.6720518540424,3337.8065113184143,3337.4578188270802,3345.0837692835753,54.52205801473252,69.73219841967504,50.36750555737712,89.94471319972409,87.01928955783536,-10.055286800275912,-1.5581056034152425,-4.320990958133318,2.762885354718075,3345.789732295102,3332.557,3319.3242677048975,0.7941488949837813,0.9229285286812212,392865.58359999844,2206.784275,3333.054679641644,9.20839140840229,3341.9849999999997,3322.8059999999996,22.598822496155034,126.84376615635144,0.0005535773063227722,0.0005534241389297895,1.0015234913993074,0.9994467289719626,0.001522242990654113,3340.7419999999997,2.595923729648723,3337.66,3343.75,1.0,3335.88,6.537860676201249,3323.5,3343.75,1.0,3332.557,6.788248436856545,3321.59,3343.75,1.0,0.00042491431138076794,0.0011190786134811083,0.0013921357598014141,0.3052247658959506,0.5227772433714664,3857539.25625,4,40,3,17,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 04:45:00,3343.76,3346.3,3341.79,3343.71,1423.5638,3341.9519999999998,3337.237,3332.6165,3348.3933999999995,3341.6847012360286,3338.879872896884,3338.053264653073,3345.029895978337,54.479626164807506,69.56657776211271,50.346006326824615,89.53529620432845,88.2944199802328,-10.464703795671559,-0.9293092887419334,-3.642654624255041,2.7133453355131074,3346.0372544867582,3332.6165,3319.195745513242,0.8054184744484186,0.9132964361633161,391442.01979999844,2196.718025,3334.742004474253,8.872792022087856,3341.6958333333337,3323.357833333333,21.360295514443102,125.8193590729922,-1.1962616822458472e-05,-1.196268837512973e-05,1.00134957612537,1.0000149534499105,0.0013488011819207462,3341.9519999999998,2.176297316589229,3338.4,3343.75,0.992523364485988,3337.237,6.621844405642695,3323.5,3343.75,0.9980246913580265,3332.6165,6.884701786031755,3321.59,3343.75,0.9981949458483771,0.00046449054913611133,0.0011164097490876635,0.0013892762808108553,0.3343399405516446,0.6480412068362756,4759984.5136979995,4,45,3,17,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 04:50:00,3343.71,3349.32,3343.7,3347.96,962.4805,3343.864,3339.683,3333.3805,3347.5902,3343.776467490686,3340.5308050974504,3338.996763257542,3345.1448020184025,58.20175495069401,76.4886292530217,52.60305567908428,95.36152796725743,91.6138457904367,-4.6384720327425635,-0.08704084518012678,-2.931531868440058,2.8444910232599314,3348.376021297833,3333.3805,3318.3849787021672,0.8997185468525398,0.9861284816456077,392404.50029999844,2166.269045,3335.8222170656604,8.64044973479589,3341.9261666666666,3324.2301666666667,20.590477954392416,139.4937751502258,0.0012710432423863605,0.0012702361507508756,1.0016807727966026,0.9987305702577092,0.0016786341533352686,3343.864,2.4569147340226047,3341.9,3347.96,1.0,3339.683,5.386070614640789,3328.64,3347.96,1.0,3333.3805,7.692540114904181,3321.59,3347.96,1.0,0.0006018148880001416,0.000755097333982141,0.0012263492793262673,0.49073693616126,0.44430330674830837,3222346.21478,4,50,3,17,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 04:55:00,3347.96,3351.9,3347.95,3351.0,2329.8889,3345.6639999999998,3341.9190000000003,3334.547,3346.844,3346.1843116604578,3342.434295079732,3340.1399286615856,3345.374417625524,60.678519772936994,80.239364317537,54.167758693588226,97.17868338557966,94.02516918572188,-2.82131661442034,0.8163551245065719,-2.1819544698507323,2.998309594357304,3351.129827382375,3334.547,3317.964172617625,0.9946075063494347,0.9960854871313153,394734.38919999846,2140.1616349999995,3337.732996849198,8.305417610881918,3342.609333333334,3325.6203333333333,20.18959258692499,146.96966253834162,0.000908015627426817,0.0009076036306178229,1.0011798264609688,0.99909280811698,0.0011787526111609289,3345.6639999999998,3.7213478754768765,3341.9,3351.0,1.0,3341.9190000000003,4.912766701759559,3335.98,3351.0,1.0,3334.547,8.506810955340713,3321.59,3351.0,1.0,0.0005699782906065853,0.0007039999780652217,0.0011639766082018016,0.48968191163835373,1.0886509046313226,7807457.7039,4,55,3,17,7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:00:00,3351.0,3351.0,3344.7,3344.71,1297.9599,3346.226,3342.792,3335.3650000000002,3345.88,3345.6928744403053,3342.8480596106892,3340.5751735509584,3345.3483620323664,53.6012840389633,57.93079279519121,50.542767507924225,77.46081504702184,90.00034213328634,-22.539184952978164,1.0130744155776483,-1.5429486927650562,2.5560231083427043,3352.255542323844,3335.3650000000002,3318.4744576761564,1.0128152285488319,0.776634101523423,393436.42929999845,1965.053585,3339.074571594734,8.162173495818937,3342.949333333333,3326.7583333333337,19.303935297974625,101.53153344520805,-0.0018770516263801884,-0.0018788154953786242,1.0018835770024217,1.0018805815750842,0.0018835713709111348,3346.226,3.1842157606441623,3343.71,3351.0,0.137174211248286,3342.792,4.498322650269289,3336.83,3351.0,0.5561044460127077,3335.3650000000002,8.664665389620827,3321.59,3351.0,0.786127167630058,0.0012377012419093217,0.0008771565767669291,0.0012662425789453878,0.9774598189078136,0.6605213770799029,4341299.457129001,5,0,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:05:00,3344.71,3345.81,3339.51,3339.51,1241.8586,3345.3779999999997,3343.06,3336.261,3345.1342000000004,3343.6319162935374,3342.2411396814728,3340.4737284508674,3345.119406658548,48.558910664056455,45.681208397556574,47.767888022816365,61.15987460815098,78.5997910135842,-38.84012539184902,0.7408393938744666,-1.0861910754371518,1.8270304693116184,3351.9952059219227,3336.261,3320.5267940780773,0.9432239217448931,0.6032463924815352,392194.57069999847,1826.2443049999997,3339.7559995292386,8.029161103260423,3343.5756666666666,3327.982666666667,18.116017554262477,51.80257717266626,-0.0015546938299583202,-0.001555903620475932,1.001886504307518,1.001557114666523,0.001886504307518087,3345.3779999999997,4.3570483139743255,3339.51,3351.0,0.0,3343.06,4.171623717895187,3337.66,3351.0,0.13868065967019066,3336.261,8.071477331571261,3323.5,3351.0,0.5821818181818261,0.0014195698819862651,0.0010486265055677877,0.001224966903076067,1.1588638667881739,0.6800068296448433,4147199.2132860003,5,5,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:10:00,3339.51,3345.69,3337.8,3342.1,837.2269,3345.0559999999996,3343.504,3336.9105000000004,3344.3491999999997,3343.121277529025,3342.2154779212046,3340.628611455547,3345.0009985542915,51.02990558426813,51.62515231355033,49.22574326220498,69.27899686520328,69.29989550679207,-30.72100313479672,0.7257169193903792,-0.7238094764716456,1.4495263958620248,3352.481924436878,3336.9105000000004,3321.3390755631226,0.9332839125818809,0.6666353653461916,393031.7975999985,1701.486315,3340.6422214728973,8.019221024456098,3344.0925,3329.2365,17.24442789342867,48.96902563522502,0.0007755628819796634,0.0007752622884971022,1.0023638324644975,0.9992250381496665,0.0023607911193560555,3345.0559999999996,4.565635772846548,3339.51,3351.0,0.22541340295907222,3343.504,3.747773264714613,3338.4,3351.0,0.29365079365078134,3336.9105000000004,7.987972191683151,3323.5,3351.0,0.6763636363636331,0.0014946912218491077,0.001070997183249248,0.0011396801771631682,1.3115005874451675,0.4920562055769458,2798096.02249,5,10,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:15:00,3342.11,3347.0,3341.63,3347.0,893.6824,3344.864,3344.364,3337.9754999999996,3343.5506,3344.41418501935,3343.08539102644,3341.2354103645425,3345.079390767849,55.3952984373302,61.03604361498709,51.89303424008043,79.80214344600145,70.08033830645194,-20.197856553998545,1.0964817394456077,-0.35975123328819497,1.4562329727338026,3353.244976054969,3337.9754999999996,3322.70602394503,0.9148944355624747,0.7955078474046097,393925.47999999847,1596.884465,3341.7896390233077,7.829990951280655,3344.785166666667,3330.618166666666,16.232831116414562,73.75029672012,0.0014661440411718463,0.001465070301373792,1.0016070001765605,0.9985389901404244,0.0016044218703316078,3344.864,4.431188329363776,3339.51,3351.0,0.6518711923411596,3344.364,3.4186976076580224,3339.51,3351.0,0.6518711923411596,3337.9754999999996,7.833075940040549,3323.5,3351.0,0.8545454545454545,0.0015411081112426852,0.0011516510619209255,0.0011354524050561441,1.357263505172181,0.5596412386665681,2991154.9928,5,15,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:20:00,3346.99,3348.99,3345.5,3348.33,798.6078,3344.3300000000004,3344.9970000000003,3338.9919999999997,3342.6054000000004,3345.719456679567,3344.0389562943597,3341.9110855679196,3345.206865639698,56.528068017048895,63.29711218657726,52.602654008373534,81.32845188284422,76.80319739801637,-18.671548117155776,1.4805683450222205,0.008312682373888087,1.4722556626483323,3354.1763611651318,3338.9919999999997,3323.8076388348677,0.9095176727067351,0.80748741743061,394724.08779999847,1565.99967,3342.6766520118276,7.519991597617735,3345.6223333333337,3332.059333333333,15.1617434709521,90.59239451054505,0.0003973707798028414,0.0003972918489437066,1.00104319234793,0.9995998004975615,0.0010423106444107306,3344.3300000000004,3.5874294432465343,3339.51,3348.33,1.0,3344.9970000000003,3.5169622307628656,3339.51,3351.0,0.7676240208877178,3338.9919999999997,7.789412922834052,3323.5,3351.0,0.9029090909090882,0.0014767964441287649,0.001117369571135839,0.0011322846413434804,1.3042625415960016,0.5099667741309294,2674002.454974,5,20,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:25:00,3348.32,3355.3,3346.61,3354.47,2013.2897,3346.282,3346.254,3340.2235,3342.0512,3348.636304453045,3345.935509695385,3343.1071726566893,3345.5701258106906,61.401478794525936,72.03687901996375,55.76554653297982,96.31438721136597,85.81499418007058,-3.685612788634026,2.2544188953170305,0.4575339249625166,1.796884970354514,3356.212881820228,3340.2235,3324.234118179772,0.9573839487224802,0.9454987741294831,396737.3774999985,1538.54724,3344.0279778028726,7.603563626359329,3346.5738333333334,3333.189833333333,15.050261874170369,125.00850756833773,0.001833749958934705,0.001832070692069053,1.0025966575131253,0.9981666254281601,0.002590573175494208,3346.282,5.811675318730112,3339.51,3354.47,1.0,3346.254,4.417981439446157,3339.51,3354.47,1.0,3340.2235,8.20237980538906,3323.5,3354.47,1.0,0.0013215133819414419,0.0012267195592493563,0.0011821585468538745,1.1178816796261704,1.3085654100552675,6753519.899959,5,25,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:30:00,3354.47,3357.28,3349.73,3352.49,1470.0328,3348.8779999999997,3347.1279999999997,3341.504,3341.6562,3349.9208696353635,3347.1272352053147,3344.000775260814,3345.8414934259577,59.10058098556693,66.11395255682729,54.533353540994284,80.44897959183503,86.03060622868178,-19.551020408164973,2.677071960131343,0.901441531996282,1.7756304281350612,3357.1112167920137,3341.504,3325.896783207986,0.9341432356216715,0.8519525661238143,395267.3446999985,1524.83283,3345.365890959096,7.599737653047962,3347.695333333334,3334.724333333333,15.197212017510209,129.9892462305169,-0.000590257179226561,-0.0005904314495749656,1.0022539130019434,1.0005906057885332,0.002252057425972988,3348.8779999999997,4.849883504830277,3342.1,3354.47,0.8399353274050092,3347.1279999999997,4.721651782464934,3339.51,3354.47,0.8676470588235244,3341.504,8.00633328245301,3323.5,3354.47,0.9360671617694533,0.0009493618131358806,0.0012611834414961761,0.0011672206179361385,0.8133525047000347,0.96406161454433,4928270.2616719995,5,30,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:35:00,3352.5,3359.2,3352.15,3355.71,1680.8062,3351.6,3348.328,3342.7825,3341.2868,3351.850579756909,3348.687737895257,3345.1159395216887,3346.228493683763,61.619447139642816,70.68675847530288,56.186461003450106,83.69158878504747,86.8183185294162,-16.308411214952528,3.234568555525584,1.3680669367021425,1.8665016188234416,3358.6438036977665,3342.7825,3326.921196302233,0.9489880779121431,0.9075169433210089,396948.1508999985,1541.1243049999998,3347.020486371176,7.560470677830231,3349.035833333334,3335.975833333333,15.574408405648228,145.5520893723136,0.0009604801207461211,0.0009600191548570491,1.0021031278433243,0.999043421511394,0.0021008966805831633,3351.6,3.800460499796992,3347.0,3355.71,1.0,3348.328,5.251602506683047,3339.51,3355.71,1.0,3342.7825,8.136677114878378,3323.5,3355.71,1.0,0.0009529106890443387,0.0012751432085665398,0.001166706974230774,0.8167523723534831,1.090636358499323,5640298.173402,5,35,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:40:00,3355.71,3368.5,3355.71,3365.72,2809.9703,3355.344,3350.1040000000003,3344.8934999999997,3341.7038000000002,3356.4737198379394,3351.784512823392,3347.0782309958136,3346.9928664804784,68.1801324733726,80.31909899022969,60.83459166173596,90.94462540716542,85.02839792801602,-9.055374592834582,4.433010975785692,1.9810557445188524,2.4519552312668393,3361.1605984195876,3344.8934999999997,3328.6264015804118,0.9726526969894802,1.1401418207110017,399758.1211999985,1616.571435,3349.8891917811093,7.934008486556641,3351.220166666667,3337.5551666666665,16.918590495734797,204.46298167227664,0.002982975286899059,0.002978535044016282,1.003811413977966,0.9970258963906683,0.003800078437897378,3355.344,6.440122670465682,3348.33,3365.72,1.0,3350.1040000000003,7.59399206971433,3339.51,3365.72,1.0,3344.8934999999997,8.344845414867931,3328.64,3365.72,1.0,0.0013649803977872417,0.0015053290332282215,0.001163770968155207,1.1728943539045222,1.738228351164698,9457573.238116,5,40,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
2025-07-17 05:45:00,3365.72,3377.28,3361.93,3372.78,3416.7045,3360.2339999999995,3352.282,3347.1004999999996,3342.1027999999997,3361.9091465586266,3355.6018741282296,3349.526018520022,3348.004126618499,71.83672408795091,84.50794521927246,63.68748932470756,88.6018237082067,87.74601263347323,-11.398176291793307,5.884633829542054,2.761771361523493,3.122862468018561,3365.7507337516804,3347.1004999999996,3328.4502662483187,1.1144113391086314,1.1884498162841066,403174.8256999985,1715.281995,3353.6137073677723,8.463722166088335,3353.7768333333333,3339.476833333333,18.874547979371417,239.17450888204235,0.002097619528659722,0.0020954225964983225,1.004565829746604,0.9979067712688049,0.00455114178807997,3360.2339999999995,8.676953959242663,3352.49,3372.78,1.0,3352.282,10.461462400396368,3339.51,3372.78,1.0,3347.1004999999996,9.567368045276123,3335.98,3372.78,1.0,0.0013526574214577846,0.0015834776296238696,0.0011927259917618198,1.1340889951259672,1.9919199933069895,11523792.60351,5,45,3,17,7,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.4999999999999998,-0.8660254037844388,1,0,0
